Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/02  16:00:00,12.0716283666,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,7.02568342189,6.57252624238,0.453157179503
 01/02  17:00:00,13.9907950333,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,7.7220505028,7.26888089046,0.453169612337
 01/02  18:00:00,9.97458546741,2.17153184341,0.0,0.0,2.750026812,2.750026812,11.7930810522,11.3399581639,0.453122888214
 01/02  19:00:00,8.32456938021,2.17153184341,0.0,0.0,1.6500160872,2.2000214496,13.5639489817,13.1108392243,0.453109757379
 01/02  20:00:00,8.32456938021,2.17153184341,0.0,0.0,1.6500160872,2.2000214496,13.9191549856,13.4660633088,0.453091676799
 01/02  21:00:00,7.77456401781,2.17153184341,0.0,0.0,1.1000107248,2.2000214496,14.1586857471,13.7056088731,0.453076873964
 01/02  22:00:00,7.77456401781,2.17153184341,0.0,0.0,1.1000107248,2.2000214496,13.511790057,13.491790057,0.02
 01/02  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453085052255,0.0,0.453085052255
 01/02  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453079788436,0.0,0.453079788436
 01/03  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/03  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45307712631,0.0,0.45307712631
 01/03  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453074459267,0.0,0.453074459267
 01/03  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/03  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453071792454,0.0,0.453071792454
 01/03  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453083574256,0.0,0.453083574256
 01/03  07:00:00,7.22455865541,2.17153184341,0.0,0.0,0.5500053624,2.2000214496,17.031281168,17.011281168,0.02
 01/03  08:00:00,6.40540271354,2.17153184341,0.0,0.0,1.6500160872,2.2000214496,18.0262798234,17.5732099513,0.453069872102
 01/03  09:00:00,12.0716283666,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,10.1958506494,9.74273654347,0.453114105965
