Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/02  18:00:00,9.81278420487,1.88708824856,0.122642332307,0.0,2.750026812,2.750026812,0.456036634776,0.00291321616467,0.453123418612
 01/02  19:00:00,8.04260206745,1.88708824856,0.00247628208874,0.0,1.6500160872,2.2000214496,0.471785525048,0.0186703783005,0.453115146747
 01/02  20:00:00,8.04012578536,1.88708824856,0.0,0.0,1.6500160872,2.2000214496,0.453087056225,0.0,0.453087056225
 01/02  21:00:00,7.49012042296,1.88708824856,0.0,0.0,1.1000107248,2.2000214496,0.02,0.0,0.02
 01/02  22:00:00,7.49012042296,1.88708824856,0.0,0.0,1.1000107248,2.2000214496,0.45309006638,0.0,0.45309006638
 01/02  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453079956483,0.0,0.453079956483
 01/02  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/03  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453067986098,0.0,0.453067986098
 01/03  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453055993331,0.0,0.453055993331
 01/03  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/03  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453078828618,0.0,0.453078828618
 01/03  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/03  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453069365994,0.0,0.453069365994
 01/03  07:00:00,6.96413946473,1.88708824856,0.0240244041645,0.0,0.5500053624,2.2000214496,0.649762335576,0.196692370734,0.453069964842
 01/03  08:00:00,5.7389391758,1.88708824856,0.0018133904353,0.0,1.6500160872,2.2000214496,2.06689768551,1.61379641624,0.45310126927
 01/03  09:00:00,11.8087892407,1.88708824856,0.021604468941,0.0,4.9500482616,4.9500482616,0.0441960588109,0.0241960588109,0.02
 01/03  10:00:00,11.9636474521,1.88708824856,0.176462680294,0.0,4.9500482616,4.9500482616,0.453133273405,0.0,0.453133273405
 01/03  11:00:00,12.2140329825,1.88708824856,0.426848210733,0.0,4.9500482616,4.9500482616,0.453144086043,0.0,0.453144086043
 01/03  12:00:00,12.5227936685,1.88708824856,0.735608896694,0.0,4.9500482616,4.9500482616,0.453152663999,0.0,0.453152663999
 01/03  13:00:00,11.93956885,1.88708824856,0.702389440629,0.0,4.9500482616,4.4000428992,0.886285795769,0.0,0.886285795769
 01/03  14:00:00,12.70897462,1.88708824856,0.921789848219,0.0,4.9500482616,4.9500482616,0.453155087042,0.0,0.453155087042
 01/03  15:00:00,12.7650423542,1.88708824856,0.977857582469,0.0,4.9500482616,4.9500482616,0.45312917996,0.0,0.45312917996
 01/03  16:00:00,12.7436400631,1.88708824856,0.956455291334,0.0,4.9500482616,4.9500482616,0.02,0.0,0.02
 01/03  17:00:00,12.9423455884,1.88708824856,0.77132748333,0.0,4.9500482616,4.9500482616,0.453135880661,0.0,0.453135880661
 01/03  18:00:00,9.77690760735,1.88708824856,0.0867657347888,0.0,2.750026812,2.750026812,0.459896249774,0.00675022750469,0.453146022269
 01/03  19:00:00,8.04012578536,1.88708824856,0.0,0.0,1.6500160872,2.2000214496,0.476808187953,0.0236960355749,0.453112152378
 01/03  20:00:00,8.04012578536,1.88708824856,0.0,0.0,1.6500160872,2.2000214496,0.45309302091,0.0,0.45309302091
 01/03  21:00:00,7.49012042296,1.88708824856,0.0,0.0,1.1000107248,2.2000214496,0.453072654117,0.0,0.453072654117
 01/03  22:00:00,7.49012042296,1.88708824856,0.0,0.0,1.1000107248,2.2000214496,0.02,0.0,0.02
 01/03  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.45306678892,0.0,0.45306678892
 01/03  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453054506073,0.0,0.453054506073
 01/04  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/04  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453077370379,0.0,0.453077370379
 01/04  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453065415212,0.0,0.453065415212
 01/04  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/04  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453053431852,0.0,0.453053431852
 01/04  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 01/04  07:00:00,6.97802304722,1.88708824856,0.037907986655,0.0,0.5500053624,2.2000214496,0.51678353746,0.0636922455038,0.453091291956
 01/04  08:00:00,5.73712578536,1.88708824856,0.0,0.0,1.6500160872,2.2000214496,1.57576265055,1.12268456171,0.453078088845
 01/04  09:00:00,11.825751894,1.88708824856,0.038567122207,0.0,4.9500482616,4.9500482616,0.45309331365,0.0,0.45309331365
 01/04  10:00:00,11.795553889,1.88708824856,0.00836911722429,0.0,4.9500482616,4.9500482616,0.453133644649,0.0,0.453133644649
 01/04  11:00:00,11.8854340627,1.88708824856,0.0982492909127,0.0,4.9500482616,4.9500482616,0.453140814833,0.0,0.453140814833
