Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 03/28  16:00:00,1348.84898206,29.9265188586,267.328922459,0.0,448.566543614,448.566543614,15.3951888682,0.0,15.3951888682
 03/28  17:00:00,1197.14088273,27.1913912971,232.125509442,0.0,348.885089477,398.725816546,8.75346379989,0.0,8.75346379989
 03/28  18:00:00,909.468240421,25.8116851335,146.842611244,0.0,249.203635341,299.044362409,6.82442410544,0.263996128301,6.56042797714
 03/28  19:00:00,866.341893602,25.8116851335,78.5704152301,0.0,249.203635341,299.044362409,13.4421633346,6.89445497372,6.54770836092
 03/28  20:00:00,683.004200412,25.8116851335,45.6606001761,0.0,149.522181205,249.203635341,37.6259609267,31.0736620883,6.55229883842
 03/28  21:00:00,670.670568347,25.8116851335,56.880901317,0.0,149.522181205,249.203635341,47.2225321193,45.0313297063,2.19120241298
 03/28  22:00:00,349.356645868,0.0,0.0,0.0,49.8407270682,199.362908273,2.18920500962,0.0,2.18920500962
 03/28  23:00:00,299.991886714,0.0,0.0,0.0,24.9203635341,199.362908273,2.18918185795,0.0,2.18918185795
 03/28  24:00:00,287.76968883,0.0,0.0,0.0,24.9203635341,199.362908273,2.18902637003,0.0,2.18902637003
 03/29  01:00:00,287.769687823,0.0,0.0,0.0,24.9203635341,199.362908273,2.18913469508,0.0,2.18913469508
 03/29  02:00:00,287.769687781,0.0,0.0,0.0,24.9203635341,199.362908273,2.18897778376,0.0,2.18897778376
 03/29  03:00:00,287.769687622,0.0,0.0,0.0,24.9203635341,199.362908273,2.18908705302,0.0,2.18908705302
 03/29  04:00:00,299.991885409,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 03/29  05:00:00,349.357975527,0.0,0.0,0.0,49.8407270682,199.362908273,4.3625005878,0.0,4.3625005878
 03/29  06:00:00,409.832457991,28.6014112398,0.0,0.0,49.8407270682,199.362908273,102.19460207,100.003997168,2.19060490202
 03/29  07:00:00,497.003010526,25.8116851335,0.0,0.0,149.522181205,199.362908273,111.773558795,105.21804176,6.55551703511
 03/29  08:00:00,1065.89861366,25.8116851335,0.000821902473705,0.0,448.566543614,448.566543614,36.4335905966,23.2747654852,13.1588251114
 03/29  09:00:00,1008.7401034,26.0314936024,0.0,0.0,448.566543614,448.566543614,17.7228010388,4.55318762251,13.1696134163
 03/29  10:00:00,994.991387693,26.6759208399,7.27057823974,0.0,448.566543614,448.566543614,16.4086721061,3.23325158117,13.1754205249
 03/29  11:00:00,1069.12321415,27.2117172178,53.4030880136,0.0,448.566543614,448.566543614,18.9680736494,1.35896875447,17.609104895
 03/29  12:00:00,1097.01280005,25.8171789025,120.148188618,0.0,448.566543614,398.725816546,21.3846189957,1.51512297972,19.869496016
 03/29  13:00:00,1238.45034731,27.9712341104,207.358255322,0.0,448.566543614,448.566543614,17.8221392725,0.173592709664,17.6485465628
 03/29  14:00:00,1313.07224281,28.3810634236,280.071853924,0.0,448.566543614,448.566543614,13.1525180481,0.0,13.1525180481
 03/29  15:00:00,1331.72588165,28.950808027,297.115307707,0.0,448.566543614,448.566543614,10.9630985597,0.0,10.9630985597
 03/29  16:00:00,1387.28323638,29.1190174729,302.594438244,0.0,448.566543614,448.566543614,15.3933480183,0.0,15.3933480183
 03/29  17:00:00,1271.73726312,26.8727645022,302.626553802,0.0,348.885089477,398.725816546,8.75364523059,0.0,8.75364523059
 03/29  18:00:00,1026.99110342,25.8116851335,260.152096443,0.0,249.203635341,299.044362409,8.10460678706,1.54457298871,6.56003379835
 03/29  19:00:00,966.036010904,25.8116851335,174.342908122,0.0,249.203635341,299.044362409,17.457279708,10.9094516568,6.54782805118
 03/29  20:00:00,756.757483369,25.8116851335,116.134495738,0.0,149.522181205,249.203635341,41.7841274367,35.2317308455,6.55239659114
 03/29  21:00:00,689.852173073,25.8116851335,75.0893102408,0.0,149.522181205,249.203635341,52.1450990026,49.9538613103,2.19123769225
 03/29  22:00:00,349.356644842,0.0,0.0,0.0,49.8407270682,199.362908273,2.18910790536,0.0,2.18910790536
 03/29  23:00:00,299.99188574,0.0,0.0,0.0,24.9203635341,199.362908273,2.18894993993,0.0,2.18894993993
 03/29  24:00:00,287.76968784,0.0,0.0,0.0,24.9203635341,199.362908273,2.18905911298,0.0,2.18905911298
 03/30  01:00:00,287.769686877,0.0,0.0,0.0,24.9203635341,199.362908273,2.18916549077,0.0,2.18916549077
 03/30  02:00:00,287.769686771,0.0,0.0,0.0,24.9203635341,199.362908273,2.189007025,0.0,2.189007025
 03/30  03:00:00,287.769686671,0.0,0.0,0.0,24.9203635341,199.362908273,2.1891143629,0.0,2.1891143629
 03/30  04:00:00,299.991884411,0.0,0.0,0.0,24.9203635341,199.362908273,2.18895576591,0.0,2.18895576591
 03/30  05:00:00,349.357973932,0.0,0.0,0.0,49.8407270682,199.362908273,2.19120572069,0.0,2.19120572069
 03/30  06:00:00,409.572572216,28.321891243,0.0,0.0,49.8407270682,199.362908273,129.473271322,127.283002841,2.19026848085
 03/30  07:00:00,497.013350632,25.8116851335,0.0,0.0,149.522181205,199.362908273,126.148688689,119.593142144,6.55554654477
 03/30  08:00:00,1071.75588687,25.8116851335,5.57274748738,0.0,448.566543614,448.566543614,33.9286065032,20.769853392,13.1587531112
 03/30  09:00:00,1155.13080231,25.8638185637,80.4252704579,0.0,448.566543614,448.566543614,18.3421072125,5.17265128454,13.169455928
 03/30  10:00:00,1231.54829242,26.476528952,201.22001928,0.0,448.566543614,448.566543614,15.1472752363,1.97209242724,13.1751828091
 03/30  11:00:00,1323.86953968,27.2568993909,290.667911682,0.0,448.566543614,448.566543614,18.5154984427,0.906872810605,17.6086256321
 03/30  12:00:00,1286.32753091,26.3430647027,302.610722626,0.0,448.566543614,398.725816546,20.6798394651,0.811102850414,19.8687366147
 03/30  13:00:00,1348.65743449,29.5788447511,310.737238688,0.0,448.566543614,448.566543614,17.6477417262,0.0,17.6477417262
 03/30  14:00:00,1354.03923662,30.2711955565,315.14823181,0.0,448.566543614,448.566543614,13.1519455654,0.0,13.1519455654
 03/30  15:00:00,1353.16702506,30.4805231171,314.187415024,0.0,448.566543614,448.566543614,10.9625553675,0.0,10.9625553675
 03/30  16:00:00,1400.42836061,30.7259400138,312.450216603,0.0,448.566543614,448.566543614,15.3945737629,0.0,15.3945737629
 03/30  17:00:00,1278.05265801,27.2449606977,307.660039379,0.0,348.885089477,398.725816546,8.75440123895,0.0,8.75440123895
 03/30  18:00:00,1047.84608252,25.8116851335,280.406086689,0.0,249.203635341,299.044362409,6.68036544522,0.120197888904,6.56016755631
 03/30  19:00:00,974.777781813,25.8116851335,182.878067933,0.0,249.203635341,299.044362409,11.4046709706,4.85649395781,6.54817701282
 03/30  20:00:00,756.339608792,25.8116851335,115.788002944,0.0,149.522181205,249.203635341,27.4129946009,20.8610081259,6.55198647493
 03/30  21:00:00,689.181062817,25.8116851335,74.548334068,0.0,149.522181205,249.203635341,36.9374186603,34.7463127232,2.19110593709
 03/30  22:00:00,349.356643952,0.0,0.0,0.0,49.8407270682,199.362908273,2.18910995785,0.0,2.18910995785
 03/30  23:00:00,299.991884733,0.0,0.0,0.0,24.9203635341,199.362908273,2.18908335667,0.0,2.18908335667
 03/30  24:00:00,287.76968698,0.0,0.0,0.0,24.9203635341,199.362908273,2.18919037205,0.0,2.18919037205
 03/31  01:00:00,287.769685801,0.0,0.0,0.0,24.9203635341,199.362908273,2.18902918161,0.0,2.18902918161
 03/31  02:00:00,287.769685732,0.0,0.0,0.0,24.9203635341,199.362908273,2.18913464858,0.0,2.18913464858
 03/31  03:00:00,287.769685617,0.0,0.0,0.0,24.9203635341,199.362908273,2.18897450623,0.0,2.18897450623
 03/31  04:00:00,299.991883399,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 03/31  05:00:00,349.35797255,0.0,0.0,0.0,49.8407270682,199.362908273,4.36225502899,0.0,4.36225502899
 03/31  06:00:00,409.723307351,28.4840762916,0.0,0.0,49.8407270682,199.362908273,113.578930386,111.388451978,2.19047840753
 03/31  07:00:00,496.982663982,25.8116851335,0.0,0.0,149.522181205,199.362908273,83.5774878229,77.0224286165,6.55505920645
 03/31  08:00:00,1084.92035806,25.8116851335,8.26733399658,0.0,448.566543614,448.566543614,23.3204167954,10.1613723259,13.1590444694
 03/31  09:00:00,1198.74218291,26.3633548043,122.367806067,0.0,448.566543614,448.566543614,15.2875641179,2.11932149182,13.1682426261
 03/31  10:00:00,1314.36061575,27.4610417251,281.412129023,0.0,448.566543614,448.566543614,14.3083852343,1.13450517734,13.173880057
 03/31  11:00:00,1355.54233208,28.9290290904,317.756040419,0.0,448.566543614,448.566543614,15.7635115663,0.353225219945,15.4102863463
 03/31  12:00:00,1325.09693224,28.0348595526,334.648862518,0.0,448.566543614,398.725816546,20.0601762346,0.185593354884,19.8745828797
 03/31  13:00:00,1402.38622079,31.760826944,354.865459321,0.0,448.566543614,448.566543614,19.8515837714,0.0,19.8515837714
 03/31  14:00:00,1415.32689064,32.5367135032,364.833378371,0.0,448.566543614,448.566543614,10.9639308883,0.0,10.9639308883
 03/31  15:00:00,1411.45329767,33.3865224903,359.981481583,0.0,448.566543614,448.566543614,13.1499520736,0.0,13.1499520736
 03/31  16:00:00,1455.61347237,34.3508740463,354.283628642,0.0,448.566543614,448.566543614,15.3944828723,0.0,15.3944828723
 03/31  17:00:00,1322.8501705,29.5838474631,339.707534738,0.0,348.885089477,398.725816546,8.75441082241,0.0,8.75441082241
 03/31  18:00:00,1097.32429665,25.8805001927,320.082747598,0.0,249.203635341,299.044362409,6.55973545117,0.0,6.55973545117
 03/31  19:00:00,1108.46775767,25.8116851335,307.26091399,0.0,249.203635341,299.044362409,6.54834489361,0.0,6.54834489361
 03/31  20:00:00,947.836396229,25.8116851335,298.968626397,0.0,149.522181205,249.203635341,6.66000860165,0.108977733751,6.5510308679
 03/31  21:00:00,910.304261588,25.8116851335,288.507363224,0.0,149.522181205,249.203635341,6.09619259592,3.90499445674,2.19119813919
 03/31  22:00:00,349.3566428,0.0,0.0,0.0,49.8407270682,199.362908273,2.18893024611,0.0,2.18893024611
 03/31  23:00:00,299.991883533,0.0,0.0,0.0,24.9203635341,199.362908273,2.18903570681,0.0,2.18903570681
 03/31  24:00:00,287.769685692,0.0,0.0,0.0,24.9203635341,199.362908273,2.18914092463,0.0,2.18914092463
 04/01  01:00:00,237.928957488,0.0,0.0,0.0,24.9203635341,149.522181205,2.18897781229,0.0,2.18897781229
 04/01  02:00:00,237.92895748,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 04/01  03:00:00,237.928957508,0.0,0.0,0.0,24.9203635341,149.522181205,2.18908147524,0.0,2.18908147524
 04/01  04:00:00,250.151155511,0.0,0.0,0.0,24.9203635341,149.522181205,2.1891848487,0.0,2.1891848487
 04/01  05:00:00,274.596880717,0.0,0.0,0.0,24.9203635341,149.522181205,4.36241196854,0.0,4.36241196854
 04/01  06:00:00,409.324635477,28.1157043201,0.0,0.0,49.8407270682,199.362908273,71.5272736667,69.3367651624,2.19050850422
 04/01  07:00:00,397.298446629,25.8116851335,0.0,0.0,49.8407270682,199.362908273,82.495499403,78.1288783143,4.36662108878
 04/01  08:00:00,752.423336887,25.8116851335,42.1009735991,0.0,249.203635341,249.203635341,42.6146034693,38.2430170263,4.37158644303
 04/01  09:00:00,819.256657611,25.8116851335,142.050050492,0.0,249.203635341,249.203635341,31.8995591568,23.1592890358,8.740270121
 04/01  10:00:00,895.374017745,25.8116851335,263.6948272,0.0,249.203635341,249.203635341,13.9506812971,7.39527600549,6.55540529157
 04/01  11:00:00,934.077702779,25.8116851335,300.184226868,0.0,249.203635341,249.203635341,9.02979328256,2.46585346632,6.56393981623
 04/01  12:00:00,940.043094356,25.8116851335,304.899672832,0.0,249.203635341,249.203635341,11.5382477702,2.80152677549,8.73672099469
 04/01  13:00:00,945.067493788,26.0058386368,308.388053993,0.0,249.203635341,249.203635341,8.84494442219,2.28906642024,6.55587800195
 04/01  14:00:00,695.070744287,25.8184254511,307.407124407,0.0,74.7610906023,174.442544739,14.2957076148,9.92382862713,4.37187898769
 04/01  15:00:00,689.208775805,25.8116851335,302.30146493,0.0,74.7610906023,174.442544739,19.9473548812,15.5783566227,4.36899825849
 04/01  16:00:00,731.432783182,25.8116851335,296.381403129,0.0,74.7610906023,174.442544739,27.8091376558,21.2633806765,6.54575697926
 04/01  17:00:00,677.967750942,25.8116851335,282.177358164,0.0,24.9203635341,149.522181205,33.6026551419,31.4122970315,2.19035811033
 04/01  18:00:00,296.667623809,0.0,0.0,0.0,24.9203635341,149.522181205,2.19057154521,0.0,2.19057154521
 04/01  19:00:00,323.485228476,0.0,0.0,0.0,24.9203635341,149.522181205,2.19042391089,0.0,2.19042391089
 04/01  20:00:00,323.485228749,0.0,0.0,0.0,24.9203635341,149.522181205,4.36094644151,0.0,4.36094644151
 04/01  21:00:00,299.041718302,0.0,0.0,0.0,24.9203635341,149.522181205,2.1918522718,0.0,2.1918522718
 04/01  22:00:00,274.595551209,0.0,0.0,0.0,24.9203635341,149.522181205,2.18915587182,0.0,2.18915587182
 04/01  23:00:00,250.151155607,0.0,0.0,0.0,24.9203635341,149.522181205,2.18899399196,0.0,2.18899399196
 04/01  24:00:00,237.928957801,0.0,0.0,0.0,24.9203635341,149.522181205,2.18909740459,0.0,2.18909740459
 04/02  01:00:00,237.928513947,0.0,0.0,0.0,24.9203635341,149.522181205,2.18831007855,0.0,2.18831007855
 04/02  02:00:00,237.928513364,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 04/02  03:00:00,237.928513802,0.0,0.0,0.0,24.9203635341,149.522181205,2.18830901765,0.0,2.18830901765
 04/02  04:00:00,250.150711976,0.0,0.0,0.0,24.9203635341,149.522181205,2.18830787309,0.0,2.18830787309
 04/02  05:00:00,274.596435574,0.0,0.0,0.0,24.9203635341,149.522181205,2.19025654069,0.0,2.19025654069
 04/02  06:00:00,306.396565475,0.0,0.0,0.0,24.9203635341,149.522181205,2.18847588285,0.0,2.18847588285
 04/02  07:00:00,296.66629414,0.0,0.0,0.0,24.9203635341,149.522181205,2.18847442632,0.0,2.18847442632
 04/02  08:00:00,296.666293563,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 04/02  09:00:00,259.999700712,0.0,0.0,0.0,24.9203635341,149.522181205,2.18847294832,0.0,2.18847294832
 04/02  10:00:00,211.110909803,0.0,0.0,0.0,24.9203635341,149.522181205,2.18847145498,0.0,2.18847145498
 04/02  11:00:00,211.111794999,0.0,0.0,0.0,24.9203635341,149.522181205,2.18971583807,0.0,2.18971583807
 04/02  12:00:00,211.111795042,0.0,0.0,0.0,24.9203635341,149.522181205,2.18982813998,0.0,2.18982813998
 04/02  13:00:00,211.113123951,0.0,0.0,0.0,24.9203635341,149.522181205,4.3631792476,0.0,4.3631792476
 04/02  14:00:00,211.111795295,0.0,0.0,0.0,24.9203635341,149.522181205,2.18974700241,0.0,2.18974700241
 04/02  15:00:00,211.110909103,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 04/02  16:00:00,259.999700849,0.0,0.0,0.0,24.9203635341,149.522181205,2.18842948315,0.0,2.18842948315
 04/02  17:00:00,296.666294481,0.0,0.0,0.0,24.9203635341,149.522181205,2.18842801899,0.0,2.18842801899
 04/02  18:00:00,296.666294126,0.0,0.0,0.0,24.9203635341,149.522181205,2.18842654773,0.0,2.18842654773
 04/02  19:00:00,323.483898049,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 04/02  20:00:00,323.483898606,0.0,0.0,0.0,24.9203635341,149.522181205,2.18842506379,0.0,2.18842506379
 04/02  21:00:00,299.040831481,0.0,0.0,0.0,24.9203635341,149.522181205,2.19038126593,0.0,2.19038126593
 04/02  22:00:00,274.595107457,0.0,0.0,0.0,24.9203635341,149.522181205,2.18837397482,0.0,2.18837397482
 04/02  23:00:00,250.150712017,0.0,0.0,0.0,24.9203635341,149.522181205,2.18837254747,0.0,2.18837254747
 04/02  24:00:00,237.928513789,0.0,0.0,0.0,24.9203635341,149.522181205,2.18837111792,0.0,2.18837111792
 04/03  01:00:00,287.769682508,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 04/03  02:00:00,287.769682515,0.0,0.0,0.0,24.9203635341,199.362908273,2.18912715782,0.0,2.18912715782
 04/03  03:00:00,287.769682655,0.0,0.0,0.0,24.9203635341,199.362908273,2.1889621413,0.0,2.1889621413
 04/03  04:00:00,299.991880514,0.0,0.0,0.0,24.9203635341,199.362908273,2.18906191462,0.0,2.18906191462
 04/03  05:00:00,349.35796787,0.0,0.0,0.0,49.8407270682,199.362908273,4.36214498107,0.0,4.36214498107
 04/03  06:00:00,409.256346181,27.9557018893,0.0,0.0,49.8407270682,199.362908273,198.508666264,196.31829498,2.19037128378
 04/03  07:00:00,497.02429318,25.8116851335,0.0,0.0,149.522181205,199.362908273,141.056599336,134.500313117,6.55628621894
 04/03  08:00:00,1055.57289993,25.8116851335,0.0245070021836,0.0,448.566543614,448.566543614,32.6706221288,21.7030297052,10.9675924236
 04/03  09:00:00,1146.26015249,25.8593680428,71.8585289787,0.0,448.566543614,448.566543614,20.0741354042,6.89870682331,13.1754285809
 04/03  10:00:00,1232.76671381,26.5849853409,201.09200489,0.0,448.566543614,448.566543614,18.395542044,3.03063019802,15.364911846
 04/03  11:00:00,1313.96292416,27.3559660052,279.032840685,0.0,448.566543614,448.566543614,17.5392067001,2.13195792272,15.4072487774
 04/03  12:00:00,1269.57074065,26.4526963774,284.949559342,0.0,448.566543614,398.725816546,21.9843300532,2.11705259652,19.8672774567
 04/03  13:00:00,1325.09015079,29.2699448656,287.302282532,0.0,448.566543614,448.566543614,20.6398225825,0.788303266525,19.851519316
 04/03  14:00:00,1325.61910041,29.7312054399,287.004671138,0.0,448.566543614,448.566543614,10.9661957372,0.0,10.9661957372
 04/03  15:00:00,1322.61192274,29.9513729123,283.323235942,0.0,448.566543614,448.566543614,10.9609965358,0.0,10.9609965358
 04/03  16:00:00,1368.18715101,30.7521804778,278.749712338,0.0,448.566543614,448.566543614,15.3920002528,0.0,15.3920002528
 04/03  17:00:00,1227.57180844,27.8681756459,255.400577803,0.0,348.885089477,398.725816546,8.7528883234,0.0,8.7528883234
 04/03  18:00:00,944.17862405,25.8441398829,176.335265303,0.0,249.203635341,299.044362409,8.82915065819,0.0889771058576,8.74017355233
 04/03  19:00:00,907.949518723,25.8116851335,116.003925497,0.0,249.203635341,299.044362409,5.74081112225,1.3691577036,4.37165341865
 04/03  20:00:00,710.67599593,25.8116851335,70.5484162243,0.0,149.522181205,249.203635341,21.2674346226,14.7164070234,6.55102759923
 04/03  21:00:00,649.550375837,25.8116851335,35.8720864094,0.0,149.522181205,249.203635341,30.426222112,28.2350055473,2.1912165647
 04/03  22:00:00,349.356639583,0.0,0.0,0.0,49.8407270682,199.362908273,2.18917588183,0.0,2.18917588183
 04/03  23:00:00,299.991880481,0.0,0.0,0.0,24.9203635341,199.362908273,2.18906235838,0.0,2.18906235838
 04/03  24:00:00,287.769682829,0.0,0.0,0.0,24.9203635341,199.362908273,2.18916175061,0.0,2.18916175061
 04/04  01:00:00,287.769681757,0.0,0.0,0.0,24.9203635341,199.362908273,2.18899438353,0.0,2.18899438353
 04/04  02:00:00,287.76968177,0.0,0.0,0.0,24.9203635341,199.362908273,2.1890922161,0.0,2.1890922161
 04/04  03:00:00,287.769681824,0.0,0.0,0.0,24.9203635341,199.362908273,2.18892547336,0.0,2.18892547336
 04/04  04:00:00,299.99187947,0.0,0.0,0.0,24.9203635341,199.362908273,2.18902334489,0.0,2.18902334489
 04/04  05:00:00,349.357965313,0.0,0.0,0.0,49.8407270682,199.362908273,2.19111289872,0.0,2.19111289872
 04/04  06:00:00,409.572692812,28.3240359898,0.0,0.0,49.8407270682,199.362908273,126.365827207,124.1752527,2.19057450744
 04/04  07:00:00,496.99190208,25.8116851335,0.0,0.0,149.522181205,199.362908273,96.2124882013,89.656222064,6.55626613727
 04/04  08:00:00,1112.36383141,25.8116851335,24.1759884329,0.0,448.566543614,448.566543614,23.5534894434,10.3939638329,13.1595256105
 04/04  09:00:00,1289.58766246,26.3051254894,208.000651669,0.0,448.566543614,448.566543614,15.308159655,2.13838509203,13.169774563
 04/04  10:00:00,1334.63569114,27.4502993807,291.120315949,0.0,448.566543614,448.566543614,14.2682015568,1.09309623521,13.1751053216
 04/04  11:00:00,1359.42124959,28.795613158,313.693193393,0.0,448.566543614,448.566543614,17.7629316679,0.155304127505,17.6076275404
 04/04  12:00:00,1328.29071104,27.9861080683,332.962697973,0.0,448.566543614,398.725816546,19.8784041554,0.0119464815975,19.8664576738
 04/04  13:00:00,1395.73000043,32.0968861515,345.538553626,0.0,448.566543614,448.566543614,17.6450867384,0.0,17.6450867384
 04/04  14:00:00,1397.38572304,33.1470522919,346.283900964,0.0,448.566543614,448.566543614,10.9637795893,0.0,10.9637795893
 04/04  15:00:00,1398.22007889,34.4700780571,346.014266817,0.0,448.566543614,448.566543614,13.1495012135,0.0,13.1495012135
 04/04  16:00:00,1447.22622669,35.3358086114,345.031044078,0.0,448.566543614,448.566543614,15.3933071488,0.0,15.3933071488
 04/04  17:00:00,1329.66887091,30.20526848,347.009273833,0.0,348.885089477,398.725816546,8.7538008386,0.0,8.7538008386
 04/04  18:00:00,1096.19001571,25.9216351478,321.458217139,0.0,249.203635341,299.044362409,6.56026057983,0.0,6.56026057983
 04/04  19:00:00,1087.05173751,25.8116851335,298.101054293,0.0,249.203635341,299.044362409,6.54746812476,0.0,6.54746812476
 04/04  20:00:00,935.888419505,25.8116851335,287.352001072,0.0,149.522181205,249.203635341,4.3960605522,0.022303444489,4.37375710771
 04/04  21:00:00,910.626230599,25.8116851335,283.741498686,0.0,149.522181205,249.203635341,4.9856751691,0.623490378194,4.3621847909
 04/04  22:00:00,349.356638481,0.0,0.0,0.0,49.8407270682,199.362908273,2.18901968982,0.0,2.18901968982
 04/04  23:00:00,299.991879334,0.0,0.0,0.0,24.9203635341,199.362908273,2.18911719787,0.0,2.18911719787
 04/04  24:00:00,287.769681435,0.0,0.0,0.0,24.9203635341,199.362908273,2.18895031717,0.0,2.18895031717
 04/05  01:00:00,287.769680363,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 04/05  02:00:00,287.769680413,0.0,0.0,0.0,24.9203635341,199.362908273,2.18904478616,0.0,2.18904478616
 04/05  03:00:00,287.769680596,0.0,0.0,0.0,24.9203635341,199.362908273,2.18914048419,0.0,2.18914048419
 04/05  04:00:00,299.991878463,0.0,0.0,0.0,24.9203635341,199.362908273,2.18897207753,0.0,2.18897207753
 04/05  05:00:00,349.357964467,0.0,0.0,0.0,49.8407270682,199.362908273,4.36194392562,0.0,4.36194392562
 04/05  06:00:00,504.420044358,28.8241016169,30.7764993096,0.0,49.8407270682,199.362908273,39.2317452064,37.0414783595,2.19026684689
 04/05  07:00:00,640.768018147,25.8116851335,78.5303034281,0.0,149.522181205,199.362908273,31.0109570469,24.4551455329,6.55581151395
 04/05  08:00:00,1344.94259007,26.8742613007,228.217428047,0.0,448.566543614,448.566543614,12.0032765982,1.03420859232,10.9690680059
 04/05  09:00:00,1384.79087388,29.3492411651,294.416429956,0.0,448.566543614,448.566543614,13.2368615632,0.0627399563323,13.1741216068
 04/05  10:00:00,1384.64439762,31.3725300254,335.987450595,0.0,448.566543614,448.566543614,15.3689422399,0.0,15.3689422399
 04/05  11:00:00,1389.98339917,33.4599491722,338.432388085,0.0,448.566543614,448.566543614,15.405277709,0.0,15.405277709
 04/05  12:00:00,1339.57940642,31.2927329854,340.031522837,0.0,448.566543614,398.725816546,19.8723571381,0.0,19.8723571381
 04/05  13:00:00,1379.03992348,36.6965284297,324.248844016,0.0,448.566543614,448.566543614,17.6450626765,0.0,17.6450626765
 04/05  14:00:00,1376.2508796,38.3782411587,319.786934584,0.0,448.566543614,448.566543614,13.1538329136,0.0,13.1538329136
 04/05  15:00:00,1377.34743621,40.5387073183,318.723461139,0.0,448.566543614,448.566543614,10.9606862681,0.0,10.9606862681
 04/05  16:00:00,1427.66170211,41.3427947007,319.339986246,0.0,448.566543614,448.566543614,15.3932835253,0.0,15.3932835253
 04/05  17:00:00,1323.39532188,35.0554962074,334.270969523,0.0,348.885089477,398.725816546,8.75372518194,0.0,8.75372518194
 04/05  18:00:00,1117.85591804,27.7351033759,336.321497304,0.0,249.203635341,299.044362409,8.73949673823,0.0,8.73949673823
 04/05  19:00:00,1112.16196404,26.0817685143,316.588695232,0.0,249.203635341,299.044362409,4.37153732891,0.0,4.37153732891
 04/05  20:00:00,954.912308012,25.8116851335,302.8772536,0.0,149.522181205,249.203635341,6.55218581194,0.0,6.55218581194
 04/05  21:00:00,919.293183762,25.8116851335,293.562172732,0.0,149.522181205,249.203635341,2.19119158283,0.0,2.19119158283
 04/05  22:00:00,349.356637712,0.0,0.0,0.0,49.8407270682,199.362908273,2.18906646437,0.0,2.18906646437
 04/05  23:00:00,299.991878609,0.0,0.0,0.0,24.9203635341,199.362908273,2.18916105643,0.0,2.18916105643
 04/05  24:00:00,287.769680713,0.0,0.0,0.0,24.9203635341,199.362908273,2.18899254664,0.0,2.18899254664
 04/06  01:00:00,287.769679592,0.0,0.0,0.0,24.9203635341,199.362908273,2.18908540991,0.0,2.18908540991
 04/06  02:00:00,287.769679591,0.0,0.0,0.0,24.9203635341,199.362908273,2.18891532221,0.0,2.18891532221
 04/06  03:00:00,287.769679361,0.0,0.0,0.0,24.9203635341,199.362908273,2.18900927242,0.0,2.18900927242
 04/06  04:00:00,299.99187714,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 04/06  05:00:00,349.357962488,0.0,0.0,0.0,49.8407270682,199.362908273,4.36225974277,0.0,4.36225974277
 04/06  06:00:00,542.64419564,29.3338123151,75.8402728814,0.0,49.8407270682,199.362908273,9.18864324009,6.99817512801,2.19046811207
 04/06  07:00:00,673.615555659,25.8116851335,108.731225486,0.0,149.522181205,199.362908273,13.8588482749,7.30406433273,6.55478394215
 04/06  08:00:00,1316.92287666,27.2420203942,199.381989002,0.0,448.566543614,448.566543614,13.1666176519,0.00896393673523,13.1576537151
 04/06  09:00:00,1374.97283654,29.3050266422,289.600603645,0.0,448.566543614,448.566543614,13.1663315469,0.0,13.1663315469
 04/06  10:00:00,1354.72606225,31.1441689797,314.328619583,0.0,448.566543614,448.566543614,13.1714523791,0.0,13.1714523791
 04/06  11:00:00,1383.55129996,32.9887852874,337.876265737,0.0,448.566543614,448.566543614,15.4065480624,0.0,15.4065480624
 04/06  12:00:00,1345.53098374,30.9193736183,349.802906694,0.0,448.566543614,398.725816546,19.8684402125,0.0,19.8684402125
 04/06  13:00:00,1416.12963645,35.8003174532,363.664414521,0.0,448.566543614,448.566543614,19.8496610025,0.0,19.8496610025
 04/06  14:00:00,1423.87752229,36.5421269065,370.474558805,0.0,448.566543614,448.566543614,10.9650074694,0.0,10.9650074694
 04/06  15:00:00,1420.07554427,37.3586092287,367.022088332,0.0,448.566543614,448.566543614,10.9596917591,0.0,10.9596917591
 04/06  16:00:00,1461.20042599,37.2822390941,360.640127761,0.0,448.566543614,448.566543614,15.3919164557,0.0,15.3919164557
 04/06  17:00:00,1325.04934542,30.9602050834,346.113383128,0.0,348.885089477,398.725816546,8.75288970302,0.0,8.75288970302
