Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/02  22:00:00,16.0459539911,0.630129716594,0.0,0.0,5.48122459637,1.0115996781,20.4268620065,20.4268620065
 01/02  23:00:00,16.051010424,0.635186149567,0.0,0.0,5.48122459637,1.0115996781,20.0974949118,20.0974949118
 01/02  24:00:00,16.4184621199,1.00263784545,0.0,0.0,5.48122459637,1.0115996781,32.1980694489,32.1980694489
 01/03  01:00:00,16.3449786494,0.929154374922,0.0,0.0,5.48122459637,1.0115996781,29.2204329689,29.2204329689
 01/03  02:00:00,16.6836937113,1.26786943688,0.0,0.0,5.48122459637,1.0115996781,40.612742916,40.612742916
 01/03  03:00:00,16.5094587145,1.09363443999,0.0,0.0,5.48122459637,1.0115996781,34.2976834849,34.2976834849
 01/03  04:00:00,16.8573769265,1.44155265206,0.0,0.0,5.48122459637,1.0115996781,46.1207080348,46.1207080348
 01/03  05:00:00,16.6383832745,1.22255900006,0.0,0.0,5.48122459637,1.0115996781,38.2855144763,38.2855144763
 01/03  06:00:00,16.9940277705,1.57820349607,0.0,0.0,5.48122459637,1.0115996781,50.4592918452,50.4592918452
 01/03  07:00:00,18.587520607,3.17169633255,0.0,0.0,5.48122459637,1.0115996781,72.0872465313,72.0872465313
 01/03  08:00:00,30.1545931085,3.17169633255,0.0,0.0,21.9248983855,5.05799839049,59.7954703326,59.7954703326
 01/03  09:00:00,49.6330659319,3.17169633255,0.0,0.0,38.3685721746,8.09279742479,36.8780894117,36.8780894117
 01/03  10:00:00,61.6071148027,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,12.7653036059,12.7653036059
 01/03  11:00:00,61.6071148027,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,4.63843519865,4.63843519865
 01/03  12:00:00,61.6071148027,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,2.21379369759,2.21379369759
 01/03  13:00:00,55.1142905283,3.17169633255,0.0,0.0,43.8497967709,8.09279742479,1.24209913225,1.24209913225
 01/03  14:00:00,61.6071148027,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,0.119481615873,0.119481615873
 01/03  15:00:00,61.6071148027,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/03  16:00:00,61.6071148027,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,0.185916734932,0.185916734932
 01/03  17:00:00,63.0942814694,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,1.9357741486,1.9357741486
 01/03  18:00:00,29.4130725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 01/03  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 01/03  20:00:00,15.6993735628,0.283549288311,0.0,0.0,5.48122459637,1.0115996781,9.34306786695,9.34306786695
 01/03  21:00:00,16.0599425328,0.644118258339,0.0,0.0,5.48122459637,1.0115996781,20.8838150342,20.8838150342
 01/03  22:00:00,16.0698352444,0.654010969932,0.0,0.0,5.48122459637,1.0115996781,20.875403867,20.875403867
 01/03  23:00:00,16.4188614535,1.00303717905,0.0,0.0,5.48122459637,1.0115996781,32.1546934668,32.1546934668
 01/03  24:00:00,16.2567711553,0.840946880879,0.0,0.0,5.48122459637,1.0115996781,26.7201371883,26.7201371883
 01/04  01:00:00,16.6170232136,1.2011989391,0.0,0.0,5.48122459637,1.0115996781,38.371880655,38.371880655
 01/04  02:00:00,16.3549975923,0.93917331784,0.0,0.0,5.48122459637,1.0115996781,29.7746712363,29.7746712363
 01/04  03:00:00,16.6714655394,1.25564126495,0.0,0.0,5.48122459637,1.0115996781,40.0368863055,40.0368863055
 01/04  04:00:00,16.373978663,0.958154388555,0.0,0.0,5.48122459637,1.0115996781,30.3322630106,30.3322630106
 01/04  05:00:00,16.6727433549,1.25691908044,0.0,0.0,5.48122459637,1.0115996781,39.9972314276,39.9972314276
 01/04  06:00:00,16.3582445052,0.942420230688,0.0,0.0,5.48122459637,1.0115996781,29.7644117329,29.7644117329
 01/04  07:00:00,18.587520607,3.17169633255,0.0,0.0,5.48122459637,1.0115996781,58.717163429,58.717163429
 01/04  08:00:00,30.1545931085,3.17169633255,0.0,0.0,21.9248983855,5.05799839049,43.3864199346,43.3864199346
 01/04  09:00:00,49.6330659319,3.17169633255,0.0,0.0,38.3685721746,8.09279742479,31.7659936079,31.7659936079
 01/04  10:00:00,61.6071148027,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,15.9325586408,15.9325586408
 01/04  11:00:00,61.6071148027,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,7.60163113691,7.60163113691
 01/04  12:00:00,61.6071148027,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,6.20253779464,6.20253779464
 01/04  13:00:00,55.1142905283,3.17169633255,0.0,0.0,43.8497967709,8.09279742479,5.73680989938,5.73680989938
 01/04  14:00:00,61.6071148027,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,4.04924351367,4.04924351367
 01/04  15:00:00,61.6071148027,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,2.82806838155,2.82806838155
 01/04  16:00:00,61.6071148027,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,3.22154306963,3.22154306963
 01/04  17:00:00,63.0942814694,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,5.28695268194,5.28695268194
 01/04  18:00:00,29.4130725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 01/04  19:00:00,15.6765164743,0.260692199879,0.0,0.0,5.48122459637,1.0115996781,8.59989139697,8.59989139697
 01/04  20:00:00,15.9836818119,0.567857537452,0.0,0.0,5.48122459637,1.0115996781,18.5589351602,18.5589351602
 01/04  21:00:00,15.9911604897,0.575336215233,0.0,0.0,5.48122459637,1.0115996781,18.5230757455,18.5230757455
 01/04  22:00:00,16.3267785641,0.910954289597,0.0,0.0,5.48122459637,1.0115996781,29.2026353406,29.2026353406
 01/04  23:00:00,16.1785805525,0.762756278043,0.0,0.0,5.48122459637,1.0115996781,24.3517545572,24.3517545572
 01/04  24:00:00,16.5617940459,1.14596977146,0.0,0.0,5.48122459637,1.0115996781,36.551780622,36.551780622
 01/05  01:00:00,16.300507393,0.884683118568,0.0,0.0,5.48122459637,1.0115996781,28.1315338698,28.1315338698
 01/05  02:00:00,16.6096911473,1.19386687287,0.0,0.0,5.48122459637,1.0115996781,38.0040264918,38.0040264918
 01/05  03:00:00,16.2925144607,0.876690186201,0.0,0.0,5.48122459637,1.0115996781,27.8225569917,27.8225569917
 01/05  04:00:00,16.5835363323,1.16771205786,0.0,0.0,5.48122459637,1.0115996781,37.0824567699,37.0824567699
 01/05  05:00:00,16.2658110634,0.84998678892,0.0,0.0,5.48122459637,1.0115996781,26.9191559316,26.9191559316
 01/05  06:00:00,16.5242195371,1.10839526262,0.0,0.0,5.48122459637,1.0115996781,35.1369718803,35.1369718803
 01/05  07:00:00,18.587520607,3.17169633255,0.0,0.0,5.48122459637,1.0115996781,50.4225306564,50.4225306564
 01/05  08:00:00,30.1545931085,3.17169633255,0.0,0.0,21.9248983855,5.05799839049,40.4516382674,40.4516382674
 01/05  09:00:00,49.6330659319,3.17169633255,0.0,0.0,38.3685721746,8.09279742479,25.2318263367,25.2318263367
 01/05  10:00:00,61.6071148027,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,10.1963329883,10.1963329883
 01/05  11:00:00,61.6071148027,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,7.33849013071,7.33849013071
 01/05  12:00:00,61.6071148027,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,6.27962195621,6.27962195621
 01/05  13:00:00,55.1142905283,3.17169633255,0.0,0.0,43.8497967709,8.09279742479,5.60125576145,5.60125576145
 01/05  14:00:00,61.6071148027,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,3.51461822121,3.51461822121
 01/05  15:00:00,61.6071148027,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,2.89845658073,2.89845658073
 01/05  16:00:00,61.6071148027,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,3.05010642415,3.05010642415
 01/05  17:00:00,63.0942814694,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,4.60016143247,4.60016143247
 01/05  18:00:00,29.4130725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 01/05  19:00:00,15.6583221297,0.242497855191,0.0,0.0,5.48122459637,1.0115996781,8.00428035324,8.00428035324
 01/05  20:00:00,15.7477729309,0.331948656389,0.0,0.0,5.48122459637,1.0115996781,10.9537503191,10.9537503191
 01/05  21:00:00,16.1189687329,0.703144458432,0.0,0.0,5.48122459637,1.0115996781,22.7145440331,22.7145440331
 01/05  22:00:00,16.0647428323,0.648918557806,0.0,0.0,5.48122459637,1.0115996781,20.802925129,20.802925129
 01/05  23:00:00,16.436501138,1.02067686352,0.0,0.0,5.48122459637,1.0115996781,32.6599556862,32.6599556862
 01/05  24:00:00,16.2608594878,0.845035213352,0.0,0.0,5.48122459637,1.0115996781,26.9406442337,26.9406442337
 01/06  01:00:00,16.6660818156,1.25025754109,0.0,0.0,5.48122459637,1.0115996781,39.8404071883,39.8404071883
 01/06  02:00:00,16.4101175459,0.994293271424,0.0,0.0,5.48122459637,1.0115996781,31.5961414228,31.5961414228
 01/06  03:00:00,16.8347712353,1.41894696088,0.0,0.0,5.48122459637,1.0115996781,45.1242100396,45.1242100396
 01/06  04:00:00,16.5288316273,1.11300735283,0.0,0.0,5.48122459637,1.0115996781,35.3012205912,35.3012205912
 01/06  05:00:00,16.9733528535,1.55752857908,0.0,0.0,5.48122459637,1.0115996781,49.4506563053,49.4506563053
 01/06  06:00:00,16.6313226506,1.21549837617,0.0,0.0,5.48122459637,1.0115996781,38.4800841121,38.4800841121
 01/06  07:00:00,18.587520607,3.17169633255,0.0,0.0,5.48122459637,1.0115996781,75.442462386,75.442462386
 01/06  08:00:00,30.1545931085,3.17169633255,0.0,0.0,21.9248983855,5.05799839049,59.2429027406,59.2429027406
 01/06  09:00:00,49.6330659319,3.17169633255,0.0,0.0,38.3685721746,8.09279742479,40.0718579416,40.0718579416
 01/06  10:00:00,61.6071148027,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,19.3103804881,19.3103804881
 01/06  11:00:00,61.6071148027,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,8.01698034549,8.01698034549
 01/06  12:00:00,61.6071148027,3.17169633255,0.0,0.0,49.3310213673,9.10439710289,5.7847962911,5.7847962911
 01/06  13:00:00,55.1142905283,3.17169633255,0.0,0.0,43.8497967709,8.09279742479,4.38071104299,4.38071104299
